Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2023-03-23,11.796991,11.796991,1.104477,1.331082,1.331082,2314949442.0,,-0.8871676684334165
2023-03-24,1.325396,1.555872,1.18606,1.272492,1.272492,2537709581.0,-3.991561767200147,-0.0399156176720014
2023-03-25,1.272393,1.307232,1.19297,1.224705,1.224705,1294894243.0,-3.7478986445225786,-0.0374789864452257
2023-03-26,1.224117,1.341853,1.208092,1.283315,1.283315,1059587959.0,4.8359756461188015,0.048359756461188
2023-03-27,1.282521,1.320275,1.124495,1.162705,1.162705,1014240603.0,-9.342225195532857,-0.0934222519553285
2023-03-28,1.162855,1.220483,1.120494,1.217757,1.217757,696636270.0,4.7213109115065945,0.0472131091150659
2023-03-29,1.217956,1.271805,1.201921,1.224161,1.224161,791191358.0,0.509460111859543,0.0050946011185954
2023-03-30,1.224474,1.418585,1.224474,1.37904,1.37904,1860326377.0,,0.126230528373816
2023-03-31,1.378509,1.434779,1.342586,1.394385,1.394385,1023537825.0,1.1516790967632422,0.0115167909676324
2023-04-01,1.393666,1.401182,1.269179,1.271434,1.271434,708114802.0,-8.770537560649403,-0.087705375606494
2023-04-02,1.294198,1.297125,1.14154,1.19981,1.19981,1060389104.0,-7.293165342551906,-0.072931653425519
2023-04-03,1.200559,1.224307,1.113402,1.155946,1.155946,910113344.0,-3.716018954503695,-0.0371601895450369
2023-04-04,1.155965,1.262237,1.151284,1.235034,1.235034,741794294.0,6.840085988762641,0.0684008598876264
2023-04-05,1.23491,1.284951,1.212959,1.24374,1.24374,681537437.0,0.7150318646703092,0.007150318646703
2023-04-06,1.243624,1.244224,1.185614,1.213171,1.213171,389645869.0,-2.4487304844551137,-0.0244873048445511
2023-04-07,1.213181,1.24234,1.185641,1.197551,1.197551,331234273.0,-1.2883485646412227,-0.0128834856464122
2023-04-08,1.197363,1.208311,1.157278,1.163036,1.163036,238160037.0,-2.866883309405752,-0.0286688330940575
2023-04-09,1.162782,1.193555,1.15251,1.183895,1.183895,250921874.0,1.8157315816722257,0.0181573158167222
2023-04-10,1.183846,1.247945,1.166,1.242758,1.242758,391761283.0,4.9763229338951245,0.0497632293389512
2023-04-11,1.242849,1.252739,1.212962,1.217637,1.217637,329521306.0,-2.028565014736305,-0.020285650147363
2023-04-12,1.217775,1.21834,1.166148,1.200773,1.200773,344433781.0,-1.3961528196916475,-0.0139615281969164
2023-04-13,1.194302,1.371897,1.184227,1.365629,1.365629,1053950856.0,,0.1434536658232172
2023-04-14,1.366456,1.719496,1.366456,1.688148,1.688148,2927617181.0,,0.2354206794803492
2023-04-15,1.687867,1.733045,1.624707,1.648892,1.648892,1552620817.0,-2.3091274371736628,-0.0230912743717366
2023-04-16,1.649467,1.707532,1.597807,1.698545,1.698545,1105455426.0,2.9753853820658405,0.0297538538206584
2023-04-17,1.698828,1.698828,1.598109,1.612428,1.612428,881877178.0,-5.085859192337307,-0.050858591923373
2023-04-18,1.612795,1.801118,1.597628,1.673697,1.673697,1701258535.0,3.7761773815023,0.037761773815023
2023-04-19,1.672816,1.686518,1.469386,1.490376,1.490376,1454168810.0,,-0.1090616062974051
2023-04-20,1.49016,1.535727,1.411529,1.440728,1.440728,1189420145.0,-3.317227680249096,-0.0331722768024909
2023-04-21,1.440558,1.495072,1.418398,1.470284,1.470284,1115630340.0,2.063505947001087,0.0206350594700108
2023-04-22,1.470375,1.496495,1.433673,1.464299,1.464299,743368253.0,-0.413227918048115,-0.0041322791804811
2023-04-23,1.463775,1.463893,1.316034,1.339242,1.339242,624706911.0,-8.507659988727776,-0.0850765998872777
2023-04-24,1.339198,1.361657,1.293739,1.338344,1.338344,645855049.0,-0.0637695098111057,-0.000637695098111
2023-04-25,1.338297,1.381048,1.300433,1.379554,1.379554,636337759.0,3.0827985118400383,0.0308279851184003
2023-04-26,1.379177,1.494646,1.341212,1.384658,1.384658,1232822646.0,0.3974109197006509,0.0039741091970065
2023-04-27,1.384743,1.448856,1.382342,1.422934,1.422934,747265158.0,2.757984694632857,0.0275798469463285
2023-04-28,1.423004,1.439165,1.369259,1.382446,1.382446,413908770.0,-2.850167673456988,-0.0285016767345698
2023-04-29,1.38254,1.393086,1.3546,1.365903,1.365903,215575734.0,-1.2033648212709949,-0.0120336482127099
2023-04-30,1.36674,1.419852,1.351548,1.371707,1.371707,327616504.0,0.3634195238304245,0.0036341952383042
2023-05-01,1.371161,1.383208,1.298977,1.31891,1.31891,356398972.0,-3.810712235835182,-0.0381071223583518
2023-05-02,1.318975,1.356153,1.31158,1.350401,1.350401,254784454.0,2.382607706741974,0.0238260770674197
2023-05-03,1.350013,1.359688,1.302911,1.344042,1.344042,336691117.0,-0.4422920371877863,-0.0044229203718778
2023-05-04,1.34397,1.360331,1.313068,1.317679,1.317679,283495042.0,-1.956219260846601,-0.019562192608466
2023-05-05,1.317551,1.361784,1.304827,1.357065,1.357065,350364919.0,2.999048993169908,0.029990489931699
2023-05-06,1.35717,1.364895,1.226402,1.243541,1.243541,470538106.0,-8.372495707980576,-0.0837249570798057
2023-05-07,1.243294,1.258806,1.226467,1.226693,1.226693,237878549.0,-1.3352433133273278,-0.0133524331332732
2023-05-08,1.226823,1.228053,1.058118,1.092929,1.092929,603038520.0,,-0.1091388081247253
2023-05-09,1.093191,1.111882,1.08238,1.103319,1.103319,300098145.0,0.9264620729588804,0.0092646207295888
2023-05-10,1.103249,1.195619,1.101782,1.173501,1.173501,667566187.0,6.36773747358937,0.0636773747358937
2023-05-11,1.173319,1.173319,1.064394,1.092019,1.092019,397695624.0,-6.929061917517736,-0.0692906191751773
2023-05-12,1.091876,1.172463,1.069224,1.171849,1.171849,472491168.0,7.324366503156021,0.0732436650315602
2023-05-13,1.171871,1.1872,1.147852,1.170841,1.170841,256825622.0,-0.0878936333436091,-0.000878936333436
2023-05-14,1.170902,1.201176,1.149407,1.173244,1.173244,224712311.0,0.2000167392317925,0.0020001673923179
2023-05-15,1.17325,1.225836,1.154861,1.193273,1.193273,319983620.0,1.7066268911144364,0.0170662689111443
2023-05-16,1.193365,1.206251,1.168089,1.179161,1.179161,251756631.0,-1.190247744822423,-0.0119024774482242
2023-05-17,1.179146,1.208115,1.140098,1.199596,1.199596,277650193.0,1.7343060146919955,0.0173430601469199
2023-05-18,1.199404,1.208645,1.144811,1.156481,1.156481,233804274.0,-3.578694084728734,-0.0357869408472873
2023-05-19,1.156668,1.16958,1.146538,1.1632,1.1632,156591216.0,0.5647255738033716,0.0056472557380337
2023-05-20,1.163192,1.167717,1.154095,1.163021,1.163021,87251959.0,-0.0147009264162684,-0.0001470092641626
2023-05-21,1.163081,1.169456,1.121293,1.127568,1.127568,124693908.0,-3.053355699216145,-0.0305335569921614
2023-05-22,1.12757,1.13591,1.112543,1.125706,1.125706,120836586.0,-0.1653112445346954,-0.0016531124453469
2023-05-23,1.125681,1.17635,1.12161,1.167015,1.167015,178954830.0,3.671910603448045,0.0367191060344804
2023-05-24,1.166983,1.167076,1.091243,1.110244,1.110244,219343773.0,-4.862024553913818,-0.0486202455391381
2023-05-25,1.110219,1.112475,1.076199,1.10694,1.10694,180827907.0,-0.2953471342140633,-0.0029534713421406
2023-05-26,1.106948,1.176268,1.105661,1.160797,1.160797,267095332.0,4.864636821241832,0.0486463682124183
2023-05-27,1.160786,1.175966,1.15534,1.173282,1.173282,142464608.0,1.0765119496616808,0.0107651194966168
2023-05-28,1.173282,1.251829,1.168098,1.248001,1.248001,289924680.0,6.36837520732441,0.0636837520732441
2023-05-29,1.247865,1.270767,1.216061,1.227368,1.227368,317621279.0,-1.6425655018772054,-0.016425655018772
2023-05-30,1.227109,1.242692,1.216247,1.222213,1.222213,248649066.0,-0.3989865610960405,-0.0039898656109604
2023-05-31,1.22215,1.232307,1.145546,1.16183,1.16183,247936474.0,-4.935564374258491,-0.0493556437425849
2023-06-01,1.161767,1.165889,1.136263,1.146976,1.146976,145876831.0,-1.2731468530264674,-0.0127314685302646
2023-06-02,1.146954,1.250707,1.140847,1.240055,1.240055,353786293.0,8.117239226682141,0.0811723922668214
2023-06-03,1.240441,1.251509,1.210033,1.21546,1.21546,180023449.0,-2.0138805473214707,-0.0201388054732147
2023-06-04,1.215517,1.231852,1.205777,1.210882,1.210882,119644832.0,-0.3813192246591322,-0.0038131922465913
2023-06-05,1.210825,1.210825,1.090185,1.137949,1.137949,429584068.0,-6.018706254000366,-0.0601870625400036
2023-06-06,1.137638,1.195381,1.115303,1.18659,1.18659,365234570.0,4.302950499192196,0.0430295049919219
2023-06-07,1.186679,1.191819,1.122013,1.126181,1.126181,255381449.0,-5.098093081616844,-0.0509809308161684
2023-06-08,1.126183,1.146207,1.111925,1.129984,1.129984,167168010.0,0.3375117543063752,0.0033751175430637
2023-06-09,1.129993,1.149804,1.121239,1.130772,1.130772,137259316.0,0.0689384801498845,0.0006893848014988
2023-06-10,1.130814,1.132118,0.94875,0.992724,0.992724,663028529.0,,-0.122115573383421
2023-06-11,0.992823,1.014324,0.980672,0.99197,0.99197,209665450.0,-0.0859166236076312,-0.0008591662360763
2023-06-12,0.991861,0.995392,0.96083,0.977959,0.977959,254007222.0,-1.401607684947787,-0.0140160768494778
2023-06-13,0.978029,1.027176,0.971753,0.990712,0.990712,279215711.0,1.2967918129217026,0.012967918129217
2023-06-14,0.990712,1.00536,0.928507,0.941251,0.941251,217709083.0,-4.992470061935263,-0.0499247006193526
2023-06-15,0.941269,0.955883,0.91416,0.948928,0.948928,197852936.0,0.8136887542243473,0.0081368875422434
2023-06-16,0.949011,0.981392,0.929668,0.974714,0.974714,167171529.0,2.7083985327883364,0.0270839853278833
2023-06-17,0.974753,1.007949,0.968876,0.993588,0.993588,147979478.0,1.9322843838387824,0.0193228438383878
2023-06-18,0.993521,1.02094,0.985381,0.994107,0.994107,149362004.0,0.0589821453195227,0.0005898214531952
2023-06-19,0.994107,1.013206,0.988559,1.006471,1.006471,129810534.0,1.2437292967457156,0.0124372929674571
2023-06-20,1.006539,1.085157,0.987579,1.084218,1.084218,256933759.0,7.717435688035916,0.0771743568803591
2023-06-21,1.084203,1.146643,1.079144,1.141447,1.141447,367108635.0,5.279823058965901,0.052798230589659
2023-06-22,1.14152,1.171982,1.088598,1.090761,1.090761,296619698.0,-4.446615039596328,-0.0444661503959632
2023-06-23,1.090681,1.153641,1.090431,1.134183,1.134183,271055238.0,3.988517265818322,0.0398851726581832
2023-06-24,1.134469,1.134939,1.066,1.079045,1.079045,190405943.0,-4.885457425456307,-0.048854574254563
2023-06-25,1.078969,1.132486,1.076161,1.111711,1.111711,213130908.0,3.034563550945377,0.0303456355094537
2023-06-26,1.111835,1.167933,1.088052,1.141131,1.141131,397627005.0,2.6349233474391425,0.0263492334743914
2023-06-27,1.141204,1.238645,1.14031,1.205929,1.205929,415619558.0,5.671641529472375,0.0567164152947237
2023-06-28,1.206036,1.206151,1.120375,1.124178,1.124178,323465535.0,-6.787359581306047,-0.0678735958130604
2023-06-29,1.123851,1.163448,1.122898,1.13017,1.13017,224523425.0,0.5622631469830043,0.00562263146983
2023-06-30,1.13008,1.191821,1.103051,1.159967,1.159967,490360354.0,2.6446800226532634,0.0264468002265326
2023-07-01,1.160496,1.165742,1.139354,1.150358,1.150358,163206608.0,-0.8735919813596927,-0.0087359198135969
2023-07-02,1.150222,1.158815,1.128136,1.150734,1.150734,156842326.0,0.0445131461578587,0.0004451314615785
2023-07-03,1.150747,1.181047,1.150515,1.16673,1.16673,194372751.0,1.388923890307781,0.0138892389030778
2023-07-04,1.166853,1.191983,1.149399,1.149399,1.149399,179135518.0,-1.4958182393154802,-0.0149581823931548
2023-07-05,1.149537,1.154553,1.099269,1.11121,1.11121,161507719.0,-3.334124956395488,-0.0333412495639548
2023-07-06,1.111195,1.140536,1.076563,1.076563,1.076563,196827758.0,-3.1166446933256537,-0.0311664469332565
2023-07-07,1.076117,1.130249,1.065239,1.130249,1.130249,199389668.0,5.030308042712834,0.0503030804271283
2023-07-08,1.130425,1.144317,1.11402,1.125679,1.125679,121619325.0,-0.4198420947873513,-0.0041984209478735
2023-07-09,1.125633,1.139266,1.123089,1.124519,1.124519,119691730.0,-0.0989665370507136,-0.0009896653705071
2023-07-10,1.124594,1.140451,1.103093,1.121469,1.121469,143539208.0,-0.2778780608824202,-0.0027787806088242
2023-07-11,1.121541,1.131999,1.114038,1.125316,1.125316,101536264.0,0.3365904590202305,0.0033659045902023
2023-07-12,1.125288,1.137508,1.114724,1.121609,1.121609,134063909.0,-0.3269385259595754,-0.0032693852595957
2023-07-13,1.12147,1.240615,1.113914,1.224127,1.224127,311705247.0,,0.0915378922307328
2023-07-14,1.223971,1.315974,1.174913,1.210707,1.210707,612558009.0,-1.0836858062813532,-0.0108368580628135
2023-07-15,1.210592,1.31934,1.20761,1.267297,1.267297,413887167.0,4.684071925140758,0.0468407192514075
2023-07-16,1.267845,1.303038,1.249882,1.271382,1.271382,266897560.0,0.2789773197827732,0.0027897731978277
2023-07-17,1.271421,1.341993,1.259428,1.301912,1.301912,447631087.0,2.398182820639273,0.0239818282063927
2023-07-18,1.30217,1.325215,1.236043,1.243601,1.243601,342604521.0,-4.497799826443559,-0.0449779982644355
2023-07-19,1.243834,1.290691,1.237216,1.268049,1.268049,267922366.0,1.946803190779467,0.0194680319077946
2023-07-20,1.268214,1.279342,1.246884,1.260662,1.260662,246023485.0,-0.5954830967013457,-0.0059548309670134
2023-07-21,1.260646,1.29278,1.236834,1.236834,1.236834,191886111.0,-1.888872847730445,-0.0188887284773044
2023-07-22,1.236738,1.250204,1.221625,1.225481,1.225481,96648124.0,-0.910217038693713,-0.0091021703869371
2023-07-23,1.225616,1.265517,1.222123,1.251085,1.251085,128102960.0,2.0780570749729086,0.020780570749729
2023-07-24,1.250978,1.25268,1.175247,1.186963,1.186963,181943126.0,-5.117196305610485,-0.0511719630561048
2023-07-25,1.186974,1.192644,1.162622,1.168684,1.168684,111603845.0,-1.5408930608421008,-0.015408930608421
2023-07-26,1.168746,1.201837,1.155771,1.196796,1.196796,146716848.0,2.400008213931847,0.0240000821393184
2023-07-27,1.197023,1.205347,1.17119,1.172584,1.172584,96392470.0,-2.0416483225468416,-0.0204164832254684
2023-07-28,1.172464,1.178723,1.159687,1.174678,1.174678,82858105.0,0.1888330899712196,0.0018883308997121
2023-07-29,1.174557,1.182935,1.172794,1.182112,1.182112,44348102.0,0.6432212314940848,0.0064322123149408
2023-07-30,1.18222,1.18673,1.149616,1.158091,1.158091,93701638.0,-2.0409906785539125,-0.0204099067855391
2023-07-31,1.15808,1.188885,1.155307,1.168583,1.168583,129244324.0,0.9069321635810936,0.0090693216358109
2023-08-01,1.168566,1.173647,1.130698,1.159874,1.159874,137359443.0,-0.7438176363166412,-0.0074381763631664
2023-08-02,1.160212,1.172159,1.12908,1.132469,1.132469,131956944.0,-2.391200918452841,-0.0239120091845284
2023-08-03,1.132609,1.147604,1.122216,1.129214,1.129214,117271482.0,-0.2997503992993201,-0.0029975039929932
2023-08-04,1.129112,1.163173,1.128821,1.155376,1.155376,125705719.0,2.3260757125953906,0.0232607571259539
2023-08-05,1.155446,1.156286,1.135713,1.137045,1.137045,112218385.0,-1.592545216306075,-0.0159254521630607
2023-08-06,1.137042,1.145123,1.130722,1.136595,1.136595,112459443.0,-0.0393125319909102,-0.0003931253199091
2023-08-07,1.136565,1.150871,1.11532,1.133564,1.133564,161142923.0,-0.2640412118972546,-0.0026404121189725
2023-08-08,1.133532,1.170987,1.131839,1.160318,1.160318,168101649.0,2.363056358356004,0.02363056358356
2023-08-09,1.160327,1.190084,1.160165,1.175755,1.175755,219304591.0,1.329625183245757,0.0132962518324575
2023-08-10,1.175611,1.186353,1.156887,1.159391,1.159391,158111490.0,-1.3797080837113551,-0.0137970808371135
2023-08-11,1.159441,1.162752,1.152383,1.157558,1.157558,112438249.0,-0.1624058490255094,-0.001624058490255
2023-08-12,1.157558,1.16588,1.15529,1.163032,1.163032,96733828.0,0.4728920710668475,0.0047289207106684
2023-08-13,1.163011,1.166332,1.143693,1.144448,1.144448,110272036.0,-1.5961155999384449,-0.0159611559993844
2023-08-14,1.144412,1.150763,1.135766,1.141307,1.141307,118177345.0,-0.2713183713557629,-0.0027131837135576
2023-08-15,1.14131,1.160928,1.126286,1.130025,1.130025,166884757.0,-0.9887760555852476,-0.0098877605558524
2023-08-16,1.129978,1.132842,1.03532,1.047458,1.047458,232190438.0,-7.302797045606193,-0.0730279704560619
2023-08-17,1.047527,1.061701,0.949333,0.985236,0.985236,313553571.0,-5.946481570403445,-0.0594648157040344
2023-08-18,0.985446,1.022207,0.982816,1.006668,1.006668,197687076.0,2.1535426598717584,0.0215354265987175
2023-08-19,1.00674,1.03066,1.00591,1.019926,1.019926,121176317.0,1.3097721358046903,0.0130977213580469
2023-08-20,1.02008,1.038804,1.0179,1.030578,1.030578,136090110.0,1.0291349698062795,0.0102913496980627
2023-08-21,1.030376,1.032556,0.985505,0.996996,0.996996,153690386.0,-3.239594089924452,-0.0323959408992445
2023-08-22,0.996577,1.002819,0.948112,0.979331,0.979331,177989266.0,-1.7305235822219551,-0.0173052358222195
2023-08-23,0.979634,1.024151,0.978469,1.008116,1.008116,157630019.0,2.907412360126333,0.0290741236012633
2023-08-24,1.008203,1.012822,0.968538,0.980151,0.980151,134163436.0,-2.7823761682915014,-0.027823761682915
2023-08-25,0.980139,0.980151,0.934801,0.948019,0.948019,152807294.0,-3.277086209200944,-0.0327708620920094
2023-08-26,0.947961,0.952543,0.939494,0.95043,0.95043,97285594.0,0.2604537528442566,0.0026045375284425
2023-08-27,0.950379,0.963356,0.946928,0.957762,0.957762,100872714.0,0.776847973282241,0.0077684797328224
2023-08-28,0.957763,0.95874,0.928192,0.948604,0.948604,111595935.0,-0.9562908569238974,-0.0095629085692389
2023-08-29,0.948607,0.992091,0.93499,0.971076,0.971076,173707695.0,2.368631055853485,0.0236863105585348
2023-08-30,0.97118,0.971749,0.940901,0.943204,0.943204,136151117.0,-2.880619452624642,-0.0288061945262464
2023-08-31,0.943176,0.956603,0.908194,0.9154,0.9154,165199345.0,-2.94494346760308,-0.0294494346760307
2023-09-01,0.915458,0.927169,0.876193,0.884391,0.884391,147509809.0,-3.393601891075282,-0.0339360189107528
2023-09-02,0.884398,0.893244,0.878406,0.888125,0.888125,97566692.0,0.4214166020275979,0.0042141660202759
2023-09-03,0.888129,0.907297,0.881754,0.904689,0.904689,92334329.0,1.8645939947912995,0.0186459399479129
2023-09-04,0.904653,0.923998,0.88638,0.896038,0.896038,109162886.0,-0.9522988372337282,-0.0095229883723372
2023-09-05,0.895976,0.909662,0.884987,0.90097,0.90097,90298807.0,0.557381001276826,0.0055738100127682
